real,R0,R1,R2,Rt
99,1.2882882882882882,0.001,0.0,0.0002
0,1.2907907907907907,0.001,0.00075,0.0008
1,1.2907907907907907,0.001,0.0,0.0002
2,1.2907907907907907,0.0015,0.0,0.0003
3,1.2907907907907907,0.0015,0.00025,0.0005
4,1.2907907907907907,0.001,0.0,0.0002
5,1.2907907907907907,0.001,0.000125,0.0003
6,1.2907907907907907,0.001,0.0,0.0002
7,1.2907907907907907,0.001,0.0,0.0002
8,1.2907907907907907,0.001,0.002375,0.0021
9,1.2907907907907907,0.001,0.0,0.0002
10,1.2907907907907907,0.0025,0.0025,0.0025
11,1.2907907907907907,0.0015,0.0,0.0003
12,1.2907907907907907,0.0015,0.0,0.0003
13,1.2907907907907907,0.001,0.0,0.0002
14,1.2907907907907907,0.0015,0.000125,0.0004
15,1.2907907907907907,0.003,0.00025,0.0008
16,1.2907907907907907,0.001,0.0,0.0002
17,1.2907907907907907,0.001,0.00025,0.0004
18,1.2907907907907907,0.0345,0.079875,0.0708
19,1.2907907907907907,0.001,0.0,0.0002
20,1.2907907907907907,0.001,0.0,0.0002
21,1.2907907907907907,0.001,0.0,0.0002
22,1.2907907907907907,0.001,0.000125,0.0003
23,1.2907907907907907,0.003,0.0,0.0006
24,1.2907907907907907,0.0015,0.0,0.0003
25,1.2907907907907907,0.0015,0.000125,0.0004
26,1.2907907907907907,0.0015,0.00025,0.0005
27,1.2907907907907907,0.001,0.0,0.0002
28,1.2907907907907907,0.0525,0.1855,0.1589
29,1.2907907907907907,0.001,0.000125,0.0003
30,1.2907907907907907,0.0025,0.0,0.0005
31,1.2907907907907907,0.001,0.000875,0.0009
32,1.2907907907907907,0.0015,0.000375,0.0006
33,1.2907907907907907,0.002,0.0,0.0004
34,1.2907907907907907,0.002,0.000875,0.0011
35,1.2907907907907907,0.001,0.0,0.0002
36,1.2907907907907907,0.0015,0.000375,0.0006
37,1.2907907907907907,0.0015,0.000125,0.0004
38,1.2907907907907907,0.0015,0.0,0.0003
39,1.2907907907907907,0.001,0.00025,0.0004
40,1.2907907907907907,0.001,0.000125,0.0003
41,1.2907907907907907,0.001,0.0,0.0002
42,1.2907907907907907,0.0105,0.013625,0.013
43,1.2907907907907907,0.001,0.0,0.0002
44,1.2907907907907907,0.0025,0.0025,0.0025
45,1.2907907907907907,0.0015,0.00025,0.0005
46,1.2907907907907907,0.0015,0.0,0.0003
47,1.2907907907907907,0.001,0.0,0.0002
48,1.2907907907907907,0.001,0.0,0.0002
49,1.2907907907907907,0.001,0.0,0.0002
50,1.2907907907907907,0.001,0.0,0.0002
51,1.2907907907907907,0.0015,0.0,0.0003
52,1.2907907907907907,0.001,0.0,0.0002
53,1.2907907907907907,0.001,0.0,0.0002
54,1.2907907907907907,0.002,0.00075,0.001
55,1.2907907907907907,0.001,0.0,0.0002
56,1.2907907907907907,0.002,0.000375,0.0007
57,1.2907907907907907,0.0015,0.000125,0.0004
58,1.2907907907907907,0.001,0.00025,0.0004
59,1.2907907907907907,0.0015,0.0,0.0003
60,1.2907907907907907,0.001,0.0,0.0002
61,1.2907907907907907,0.001,0.0,0.0002
62,1.2907907907907907,0.001,0.0,0.0002
63,1.2907907907907907,0.001,0.0,0.0002
64,1.2907907907907907,0.0025,0.000125,0.0006
65,1.2907907907907907,0.0015,0.0005,0.0007
66,1.2907907907907907,0.0085,0.019125,0.017
67,1.2907907907907907,0.001,0.0,0.0002
68,1.2907907907907907,0.014,0.02875,0.0258
69,1.2907907907907907,0.0015,0.000125,0.0004
70,1.2907907907907907,0.011,0.030375,0.0265
71,1.2907907907907907,0.001,0.0,0.0002
72,1.2907907907907907,0.001,0.000125,0.0003
73,1.2907907907907907,0.001,0.0,0.0002
74,1.2907907907907907,0.0675,0.172,0.1511
75,1.2907907907907907,0.001,0.0,0.0002
76,1.2907907907907907,0.001,0.00025,0.0004
77,1.2907907907907907,0.0015,0.000125,0.0004
78,1.2907907907907907,0.0015,0.001875,0.0018
79,1.2907907907907907,0.001,0.0,0.0002
80,1.2907907907907907,0.001,0.0,0.0002
81,1.2907907907907907,0.001,0.0,0.0002
82,1.2907907907907907,0.0015,0.0,0.0003
83,1.2907907907907907,0.001,0.0,0.0002
84,1.2907907907907907,0.001,0.0,0.0002
85,1.2907907907907907,0.001,0.0,0.0002
86,1.2907907907907907,0.0015,0.000125,0.0004
87,1.2907907907907907,0.0045,0.005125,0.005
88,1.2907907907907907,0.001,0.000375,0.0005
89,1.2907907907907907,0.001,0.0,0.0002
90,1.2907907907907907,0.001,0.000375,0.0005
91,1.2907907907907907,0.0015,0.0,0.0003
92,1.2907907907907907,0.002,0.0,0.0004
93,1.2907907907907907,0.001,0.0,0.0002
94,1.2907907907907907,0.002,0.0,0.0004
95,1.2907907907907907,0.0055,0.00825,0.0077
96,1.2907907907907907,0.001,0.0,0.0002
97,1.2907907907907907,0.0015,0.0,0.0003
98,1.2907907907907907,0.097,0.213625,0.1903
99,1.2907907907907907,0.078,0.2295,0.1992
0,1.2932932932932932,0.0035,0.000625,0.0012
1,1.2932932932932932,0.001,0.0,0.0002
2,1.2932932932932932,0.001,0.000125,0.0003
3,1.2932932932932932,0.001,0.0,0.0002
4,1.2932932932932932,0.001,0.0,0.0002
5,1.2932932932932932,0.002,0.0,0.0004
6,1.2932932932932932,0.001,0.0,0.0002
7,1.2932932932932932,0.088,0.1995,0.1772
8,1.2932932932932932,0.0035,0.000625,0.0012
9,1.2932932932932932,0.001,0.0,0.0002
10,1.2932932932932932,0.002,0.000375,0.0007
11,1.2932932932932932,0.001,0.0,0.0002
12,1.2932932932932932,0.001,0.0,0.0002
13,1.2932932932932932,0.0015,0.00425,0.0037
14,1.2932932932932932,0.001,0.000375,0.0005
15,1.2932932932932932,0.071,0.19075,0.1668
16,1.2932932932932932,0.0015,0.000625,0.0008
17,1.2932932932932932,0.001,0.0,0.0002
18,1.2932932932932932,0.001,0.000375,0.0005
19,1.2932932932932932,0.002,0.000125,0.0005
20,1.2932932932932932,0.002,0.0,0.0004
21,1.2932932932932932,0.0015,0.0,0.0003
22,1.2932932932932932,0.002,0.0,0.0004
23,1.2932932932932932,0.005,0.0115,0.0102
24,1.2932932932932932,0.002,0.001625,0.0017
25,1.2932932932932932,0.001,0.0,0.0002
26,1.2932932932932932,0.0085,0.01875,0.0167
27,1.2932932932932932,0.0015,0.00025,0.0005
28,1.2932932932932932,0.12,0.244625,0.2197
29,1.2932932932932932,0.001,0.000125,0.0003
30,1.2932932932932932,0.001,0.0,0.0002
31,1.2932932932932932,0.001,0.0,0.0002
32,1.2932932932932932,0.0015,0.0,0.0003
33,1.2932932932932932,0.003,0.00525,0.0048
34,1.2932932932932932,0.001,0.0,0.0002
35,1.2932932932932932,0.002,0.000125,0.0005
36,1.2932932932932932,0.001,0.0,0.0002
37,1.2932932932932932,0.001,0.0,0.0002
38,1.2932932932932932,0.1005,0.257375,0.226
39,1.2932932932932932,0.001,0.0,0.0002
40,1.2932932932932932,0.0015,0.000125,0.0004
41,1.2932932932932932,0.001,0.0,0.0002
42,1.2932932932932932,0.0015,0.0,0.0003
43,1.2932932932932932,0.0015,0.0,0.0003
44,1.2932932932932932,0.0705,0.193375,0.1688
45,1.2932932932932932,0.0485,0.166125,0.1426
46,1.2932932932932932,0.001,0.0,0.0002
47,1.2932932932932932,0.001,0.0,0.0002
48,1.2932932932932932,0.001,0.0,0.0002
49,1.2932932932932932,0.0015,0.000375,0.0006
50,1.2932932932932932,0.001,0.0,0.0002
51,1.2932932932932932,0.001,0.0,0.0002
52,1.2932932932932932,0.001,0.0,0.0002
53,1.2932932932932932,0.0015,0.000625,0.0008
54,1.2932932932932932,0.001,0.000125,0.0003
55,1.2932932932932932,0.001,0.0,0.0002
56,1.2932932932932932,0.0015,0.000125,0.0004
57,1.2932932932932932,0.001,0.0,0.0002
58,1.2932932932932932,0.0015,0.0,0.0003
59,1.2932932932932932,0.001,0.0,0.0002
60,1.2932932932932932,0.069,0.237125,0.2035
61,1.2932932932932932,0.001,0.000125,0.0003
62,1.2932932932932932,0.001,0.00025,0.0004
63,1.2932932932932932,0.001,0.0,0.0002
64,1.2932932932932932,0.001,0.0,0.0002
65,1.2932932932932932,0.0025,0.00225,0.0023
66,1.2932932932932932,0.001,0.00025,0.0004
67,1.2932932932932932,0.001,0.001375,0.0013
68,1.2932932932932932,0.001,0.0,0.0002
69,1.2932932932932932,0.001,0.0,0.0002
70,1.2932932932932932,0.001,0.000125,0.0003
71,1.2932932932932932,0.001,0.0,0.0002
72,1.2932932932932932,0.002,0.0,0.0004
73,1.2932932932932932,0.001,0.000125,0.0003
74,1.2932932932932932,0.001,0.0,0.0002
75,1.2932932932932932,0.001,0.0,0.0002
76,1.2932932932932932,0.001,0.0,0.0002
77,1.2932932932932932,0.105,0.26125,0.23
78,1.2932932932932932,0.002,0.000125,0.0005
79,1.2932932932932932,0.001,0.0,0.0002
80,1.2932932932932932,0.0055,0.009,0.0083
81,1.2932932932932932,0.002,0.00075,0.001
82,1.2932932932932932,0.001,0.0,0.0002
83,1.2932932932932932,0.001,0.0,0.0002
84,1.2932932932932932,0.0015,0.0,0.0003
85,1.2932932932932932,0.001,0.0,0.0002
86,1.2932932932932932,0.0335,0.106375,0.0918
87,1.2932932932932932,0.0015,0.0015,0.0015
88,1.2932932932932932,0.003,0.000375,0.0009
89,1.2932932932932932,0.012,0.036375,0.0315
90,1.2932932932932932,0.001,0.0,0.0002
91,1.2932932932932932,0.001,0.0,0.0002
92,1.2932932932932932,0.098,0.245875,0.2163
93,1.2932932932932932,0.003,0.000125,0.0007
94,1.2932932932932932,0.001,0.0,0.0002
95,1.2932932932932932,0.001,0.0,0.0002
96,1.2932932932932932,0.004,0.000875,0.0015
97,1.2932932932932932,0.001,0.0,0.0002
98,1.2932932932932932,0.001,0.0,0.0002
99,1.2932932932932932,0.001,0.000125,0.0003
0,1.2957957957957957,0.001,0.0,0.0002
1,1.2957957957957957,0.001,0.0,0.0002
2,1.2957957957957957,0.0085,0.02125,0.0187
3,1.2957957957957957,0.002,0.001,0.0012
4,1.2957957957957957,0.0015,0.0,0.0003
5,1.2957957957957957,0.001,0.0,0.0002
6,1.2957957957957957,0.001,0.0,0.0002
7,1.2957957957957957,0.078,0.198,0.174
8,1.2957957957957957,0.0015,0.0,0.0003
9,1.2957957957957957,0.001,0.0,0.0002
10,1.2957957957957957,0.0025,0.0015,0.0017
11,1.2957957957957957,0.001,0.0,0.0002
12,1.2957957957957957,0.001,0.000125,0.0003
13,1.2957957957957957,0.0015,0.0,0.0003
14,1.2957957957957957,0.001,0.0,0.0002
15,1.2957957957957957,0.001,0.0005,0.0006
16,1.2957957957957957,0.001,0.00025,0.0004
17,1.2957957957957957,0.0015,0.000125,0.0004
18,1.2957957957957957,0.001,0.00075,0.0008
19,1.2957957957957957,0.001,0.0,0.0002
20,1.2957957957957957,0.001,0.0005,0.0006
21,1.2957957957957957,0.089,0.250875,0.2185
22,1.2957957957957957,0.0015,0.0,0.0003
23,1.2957957957957957,0.069,0.187125,0.1635
24,1.2957957957957957,0.001,0.0,0.0002
25,1.2957957957957957,0.002,0.0,0.0004
26,1.2957957957957957,0.002,0.0,0.0004
27,1.2957957957957957,0.001,0.00025,0.0004
28,1.2957957957957957,0.0015,0.00475,0.0041
29,1.2957957957957957,0.0015,0.0,0.0003
30,1.2957957957957957,0.001,0.0,0.0002
31,1.2957957957957957,0.001,0.0,0.0002
32,1.2957957957957957,0.002,0.00025,0.0006
33,1.2957957957957957,0.0045,0.010625,0.0094
34,1.2957957957957957,0.001,0.000125,0.0003
35,1.2957957957957957,0.001,0.0,0.0002
36,1.2957957957957957,0.0015,0.002,0.0019
37,1.2957957957957957,0.028,0.0445,0.0412
38,1.2957957957957957,0.001,0.00025,0.0004
39,1.2957957957957957,0.0015,0.000125,0.0004
40,1.2957957957957957,0.001,0.0,0.0002
41,1.2957957957957957,0.0935,0.23375,0.2057
42,1.2957957957957957,0.001,0.0,0.0002
43,1.2957957957957957,0.0015,0.0,0.0003
44,1.2957957957957957,0.0015,0.0,0.0003
45,1.2957957957957957,0.001,0.0,0.0002
46,1.2957957957957957,0.0015,0.0,0.0003
47,1.2957957957957957,0.001,0.0,0.0002
48,1.2957957957957957,0.023,0.048125,0.0431
49,1.2957957957957957,0.001,0.0,0.0002
50,1.2957957957957957,0.001,0.0,0.0002
51,1.2957957957957957,0.001,0.00025,0.0004
52,1.2957957957957957,0.001,0.0,0.0002
53,1.2957957957957957,0.0015,0.0,0.0003
54,1.2957957957957957,0.001,0.0,0.0002
55,1.2957957957957957,0.071,0.22125,0.1912
56,1.2957957957957957,0.001,0.0,0.0002
57,1.2957957957957957,0.002,0.0,0.0004
58,1.2957957957957957,0.002,0.0005,0.0008
59,1.2957957957957957,0.0015,0.0,0.0003
60,1.2957957957957957,0.001,0.0,0.0002
61,1.2957957957957957,0.001,0.00025,0.0004
62,1.2957957957957957,0.0035,0.00025,0.0009
63,1.2957957957957957,0.0615,0.172625,0.1504
64,1.2957957957957957,0.001,0.0,0.0002
65,1.2957957957957957,0.001,0.0,0.0002
66,1.2957957957957957,0.0015,0.0,0.0003
67,1.2957957957957957,0.0015,0.0,0.0003
68,1.2957957957957957,0.001,0.0,0.0002
69,1.2957957957957957,0.002,0.000125,0.0005
70,1.2957957957957957,0.001,0.0,0.0002
71,1.2957957957957957,0.0025,0.0,0.0005
72,1.2957957957957957,0.004,0.007375,0.0067
73,1.2957957957957957,0.001,0.0,0.0002
74,1.2957957957957957,0.001,0.000125,0.0003
75,1.2957957957957957,0.001,0.000125,0.0003
76,1.2957957957957957,0.074,0.214875,0.1867
77,1.2957957957957957,0.001,0.000125,0.0003
78,1.2957957957957957,0.001,0.0,0.0002
79,1.2957957957957957,0.001,0.0,0.0002
80,1.2957957957957957,0.001,0.0,0.0002
81,1.2957957957957957,0.001,0.000375,0.0005
82,1.2957957957957957,0.0015,0.000125,0.0004
83,1.2957957957957957,0.005,0.001375,0.0021
84,1.2957957957957957,0.001,0.0,0.0002
85,1.2957957957957957,0.044,0.107125,0.0945
86,1.2957957957957957,0.001,0.0,0.0002
87,1.2957957957957957,0.0025,0.001125,0.0014
88,1.2957957957957957,0.001,0.0,0.0002
89,1.2957957957957957,0.001,0.0,0.0002
90,1.2957957957957957,0.1185,0.286625,0.253
91,1.2957957957957957,0.0015,0.00025,0.0005
92,1.2957957957957957,0.007,0.006,0.0062
93,1.2957957957957957,0.001,0.0,0.0002
94,1.2957957957957957,0.001,0.0,0.0002
95,1.2957957957957957,0.001,0.0,0.0002
96,1.2957957957957957,0.002,0.0,0.0004
97,1.2957957957957957,0.001,0.0,0.0002
98,1.2957957957957957,0.0015,0.0005,0.0007
99,1.2957957957957957,0.002,0.000875,0.0011
0,1.2982982982982982,0.001,0.0,0.0002
1,1.2982982982982982,0.001,0.0,0.0002
2,1.2982982982982982,0.001,0.0,0.0002
3,1.2982982982982982,0.008,0.0275,0.0236
4,1.2982982982982982,0.001,0.0,0.0002
5,1.2982982982982982,0.001,0.0,0.0002
6,1.2982982982982982,0.002,0.00125,0.0014
7,1.2982982982982982,0.001,0.0,0.0002
8,1.2982982982982982,0.001,0.000125,0.0003
9,1.2982982982982982,0.0025,0.00025,0.0007
10,1.2982982982982982,0.001,0.0,0.0002
11,1.2982982982982982,0.001,0.0,0.0002
12,1.2982982982982982,0.009,0.026125,0.0227
13,1.2982982982982982,0.001,0.000375,0.0005
14,1.2982982982982982,0.001,0.0,0.0002
15,1.2982982982982982,0.001,0.000875,0.0009
16,1.2982982982982982,0.001,0.0,0.0002
17,1.2982982982982982,0.0025,0.00025,0.0007
18,1.2982982982982982,0.001,0.0,0.0002
19,1.2982982982982982,0.001,0.0,0.0002
20,1.2982982982982982,0.001,0.0,0.0002
21,1.2982982982982982,0.001,0.000125,0.0003
22,1.2982982982982982,0.001,0.0,0.0002
23,1.2982982982982982,0.002,0.0,0.0004
24,1.2982982982982982,0.11,0.227625,0.2041
25,1.2982982982982982,0.001,0.0,0.0002
26,1.2982982982982982,0.001,0.0,0.0002
27,1.2982982982982982,0.001,0.0,0.0002
28,1.2982982982982982,0.0035,0.001375,0.0018
29,1.2982982982982982,0.001,0.00025,0.0004
30,1.2982982982982982,0.002,0.0,0.0004
31,1.2982982982982982,0.001,0.0,0.0002
32,1.2982982982982982,0.0015,0.000125,0.0004
33,1.2982982982982982,0.001,0.0,0.0002
34,1.2982982982982982,0.001,0.0,0.0002
35,1.2982982982982982,0.1075,0.267375,0.2354
36,1.2982982982982982,0.002,0.003625,0.0033
37,1.2982982982982982,0.001,0.0,0.0002
38,1.2982982982982982,0.0035,0.004,0.0039
39,1.2982982982982982,0.001,0.0,0.0002
40,1.2982982982982982,0.002,0.0,0.0004
41,1.2982982982982982,0.001,0.0,0.0002
42,1.2982982982982982,0.001,0.0005,0.0006
43,1.2982982982982982,0.002,0.000625,0.0009
44,1.2982982982982982,0.001,0.000375,0.0005
45,1.2982982982982982,0.0015,0.0,0.0003
46,1.2982982982982982,0.0015,0.0,0.0003
47,1.2982982982982982,0.001,0.0,0.0002
48,1.2982982982982982,0.001,0.0,0.0002
49,1.2982982982982982,0.035,0.104625,0.0907
50,1.2982982982982982,0.001,0.0,0.0002
51,1.2982982982982982,0.002,0.000125,0.0005
52,1.2982982982982982,0.001,0.0,0.0002
53,1.2982982982982982,0.001,0.000125,0.0003
54,1.2982982982982982,0.001,0.002375,0.0021
55,1.2982982982982982,0.0015,0.000125,0.0004
56,1.2982982982982982,0.001,0.0,0.0002
57,1.2982982982982982,0.0015,0.0,0.0003
58,1.2982982982982982,0.001,0.0,0.0002
59,1.2982982982982982,0.001,0.0,0.0002
60,1.2982982982982982,0.001,0.0,0.0002
61,1.2982982982982982,0.0025,0.0,0.0005
62,1.2982982982982982,0.001,0.0,0.0002
63,1.2982982982982982,0.0025,0.00475,0.0043
64,1.2982982982982982,0.001,0.0,0.0002
65,1.2982982982982982,0.001,0.0,0.0002
66,1.2982982982982982,0.001,0.0005,0.0006
67,1.2982982982982982,0.001,0.0,0.0002
68,1.2982982982982982,0.002,0.000125,0.0005
69,1.2982982982982982,0.001,0.0,0.0002
70,1.2982982982982982,0.001,0.0,0.0002
71,1.2982982982982982,0.001,0.0,0.0002
72,1.2982982982982982,0.001,0.0,0.0002
73,1.2982982982982982,0.001,0.0015,0.0014
74,1.2982982982982982,0.001,0.0,0.0002
75,1.2982982982982982,0.001,0.0,0.0002
76,1.2982982982982982,0.0035,0.000125,0.0008
77,1.2982982982982982,0.0035,0.0005,0.0011
78,1.2982982982982982,0.0015,0.0,0.0003
79,1.2982982982982982,0.091,0.216375,0.1913
80,1.2982982982982982,0.002,0.000375,0.0007
81,1.2982982982982982,0.001,0.0,0.0002
82,1.2982982982982982,0.001,0.0,0.0002
83,1.2982982982982982,0.001,0.0,0.0002
84,1.2982982982982982,0.0765,0.226,0.1961
85,1.2982982982982982,0.0015,0.00075,0.0009
86,1.2982982982982982,0.001,0.0,0.0002
87,1.2982982982982982,0.002,0.003625,0.0033
88,1.2982982982982982,0.0285,0.064375,0.0572
89,1.2982982982982982,0.002,0.0,0.0004
90,1.2982982982982982,0.001,0.000125,0.0003
91,1.2982982982982982,0.0235,0.06925,0.0601
92,1.2982982982982982,0.001,0.0,0.0002
93,1.2982982982982982,0.001,0.0,0.0002
94,1.2982982982982982,0.001,0.0,0.0002
95,1.2982982982982982,0.061,0.157125,0.1379
96,1.2982982982982982,0.006,0.00875,0.0082
97,1.2982982982982982,0.001,0.000375,0.0005
98,1.2982982982982982,0.001,0.0,0.0002
99,1.2982982982982982,0.001,0.002,0.0018
0,1.3008008008008007,0.002,0.000125,0.0005
1,1.3008008008008007,0.002,0.000125,0.0005
2,1.3008008008008007,0.001,0.0,0.0002
3,1.3008008008008007,0.002,0.0,0.0004
4,1.3008008008008007,0.0015,0.00025,0.0005
5,1.3008008008008007,0.061,0.176625,0.1535
6,1.3008008008008007,0.0015,0.0,0.0003
7,1.3008008008008007,0.001,0.0,0.0002
8,1.3008008008008007,0.001,0.0,0.0002
9,1.3008008008008007,0.0015,0.009875,0.0082
10,1.3008008008008007,0.003,0.00275,0.0028
11,1.3008008008008007,0.001,0.0,0.0002
12,1.3008008008008007,0.0015,0.0,0.0003
13,1.3008008008008007,0.001,0.00025,0.0004
14,1.3008008008008007,0.001,0.0,0.0002
15,1.3008008008008007,0.001,0.0,0.0002
16,1.3008008008008007,0.001,0.000375,0.0005
17,1.3008008008008007,0.0645,0.127,0.1145
18,1.3008008008008007,0.0015,0.0,0.0003
19,1.3008008008008007,0.001,0.0,0.0002
20,1.3008008008008007,0.001,0.0,0.0002
21,1.3008008008008007,0.001,0.0,0.0002
22,1.3008008008008007,0.001,0.000625,0.0007
23,1.3008008008008007,0.003,0.00075,0.0012
24,1.3008008008008007,0.001,0.0,0.0002
25,1.3008008008008007,0.001,0.0,0.0002
26,1.3008008008008007,0.0015,0.0,0.0003
27,1.3008008008008007,0.001,0.0,0.0002
28,1.3008008008008007,0.0735,0.1785,0.1575
29,1.3008008008008007,0.001,0.0,0.0002
30,1.3008008008008007,0.0015,0.0,0.0003
31,1.3008008008008007,0.001,0.000125,0.0003
32,1.3008008008008007,0.0015,0.000125,0.0004
33,1.3008008008008007,0.0575,0.1345,0.1191
34,1.3008008008008007,0.001,0.0005,0.0006
35,1.3008008008008007,0.002,0.00025,0.0006
36,1.3008008008008007,0.003,0.00125,0.0016
37,1.3008008008008007,0.002,0.0005,0.0008
38,1.3008008008008007,0.001,0.0,0.0002
39,1.3008008008008007,0.001,0.0,0.0002
40,1.3008008008008007,0.0055,0.002625,0.0032
41,1.3008008008008007,0.001,0.0,0.0002
42,1.3008008008008007,0.001,0.0,0.0002
43,1.3008008008008007,0.001,0.0,0.0002
44,1.3008008008008007,0.001,0.0,0.0002
45,1.3008008008008007,0.001,0.0,0.0002
46,1.3008008008008007,0.0025,0.0,0.0005
47,1.3008008008008007,0.001,0.0,0.0002
48,1.3008008008008007,0.0025,0.002375,0.0024
49,1.3008008008008007,0.0015,0.000375,0.0006
50,1.3008008008008007,0.0015,0.0,0.0003
51,1.3008008008008007,0.09,0.26325,0.2286
52,1.3008008008008007,0.061,0.166875,0.1457
53,1.3008008008008007,0.001,0.0,0.0002
54,1.3008008008008007,0.06,0.1795,0.1556
55,1.3008008008008007,0.001,0.0,0.0002
56,1.3008008008008007,0.001,0.0,0.0002
57,1.3008008008008007,0.0015,0.0,0.0003
58,1.3008008008008007,0.001,0.0,0.0002
59,1.3008008008008007,0.001,0.0,0.0002
60,1.3008008008008007,0.001,0.0,0.0002
61,1.3008008008008007,0.001,0.0005,0.0006
62,1.3008008008008007,0.0015,0.0,0.0003
63,1.3008008008008007,0.001,0.000125,0.0003
64,1.3008008008008007,0.001,0.0,0.0002
65,1.3008008008008007,0.001,0.0005,0.0006
66,1.3008008008008007,0.001,0.00025,0.0004
67,1.3008008008008007,0.0015,0.0005,0.0007
68,1.3008008008008007,0.001,0.0,0.0002
69,1.3008008008008007,0.001,0.0,0.0002
70,1.3008008008008007,0.0015,0.0,0.0003
71,1.3008008008008007,0.001,0.000125,0.0003
72,1.3008008008008007,0.001,0.0,0.0002
73,1.3008008008008007,0.002,0.00025,0.0006
74,1.3008008008008007,0.002,0.000125,0.0005
75,1.3008008008008007,0.001,0.000125,0.0003
76,1.3008008008008007,0.0015,0.0,0.0003
77,1.3008008008008007,0.0015,0.00025,0.0005
78,1.3008008008008007,0.0015,0.0,0.0003
79,1.3008008008008007,0.0015,0.0,0.0003
80,1.3008008008008007,0.0025,0.0005,0.0009
81,1.3008008008008007,0.0805,0.1815,0.1613
82,1.3008008008008007,0.0025,0.000625,0.001
83,1.3008008008008007,0.001,0.0,0.0002
84,1.3008008008008007,0.0015,0.0,0.0003
85,1.3008008008008007,0.003,0.0005,0.001
86,1.3008008008008007,0.0015,0.000125,0.0004
87,1.3008008008008007,0.0015,0.0,0.0003
88,1.3008008008008007,0.0015,0.0,0.0003
89,1.3008008008008007,0.0015,0.0,0.0003
90,1.3008008008008007,0.015,0.0255,0.0234
91,1.3008008008008007,0.001,0.0,0.0002
92,1.3008008008008007,0.001,0.0,0.0002
93,1.3008008008008007,0.001,0.000125,0.0003
94,1.3008008008008007,0.0685,0.166375,0.1468
95,1.3008008008008007,0.001,0.0,0.0002
96,1.3008008008008007,0.0025,0.0,0.0005
97,1.3008008008008007,0.001,0.00025,0.0004
98,1.3008008008008007,0.001,0.0,0.0002
99,1.3008008008008007,0.001,0.0,0.0002
0,1.3033033033033035,0.0025,0.0,0.0005
1,1.3033033033033035,0.069,0.175,0.1538
2,1.3033033033033035,0.001,0.0,0.0002
3,1.3033033033033035,0.001,0.0,0.0002
4,1.3033033033033035,0.001,0.0,0.0002
5,1.3033033033033035,0.0025,0.00175,0.0019
6,1.3033033033033035,0.001,0.0,0.0002
7,1.3033033033033035,0.0045,0.000375,0.0012
8,1.3033033033033035,0.001,0.0,0.0002
9,1.3033033033033035,0.001,0.0,0.0002
10,1.3033033033033035,0.001,0.0,0.0002
11,1.3033033033033035,0.001,0.0,0.0002
12,1.3033033033033035,0.0025,0.00075,0.0011
13,1.3033033033033035,0.002,0.001375,0.0015
14,1.3033033033033035,0.001,0.0,0.0002
15,1.3033033033033035,0.001,0.0,0.0002
16,1.3033033033033035,0.075,0.2055,0.1794
17,1.3033033033033035,0.092,0.252625,0.2205
18,1.3033033033033035,0.0015,0.000125,0.0004
19,1.3033033033033035,0.001,0.000125,0.0003
20,1.3033033033033035,0.0015,0.0,0.0003
21,1.3033033033033035,0.001,0.000125,0.0003
22,1.3033033033033035,0.1145,0.268375,0.2376
23,1.3033033033033035,0.001,0.000125,0.0003
24,1.3033033033033035,0.002,0.0,0.0004
25,1.3033033033033035,0.0015,0.0,0.0003
