real,R0,R1,R2,Rt
92,1.3183183183183185,0.001,0.0,0.0002
93,1.3183183183183185,0.0015,0.0,0.0003
94,1.3183183183183185,0.001,0.0,0.0002
95,1.3183183183183185,0.001,0.000375,0.0005
96,1.3183183183183185,0.0015,0.00025,0.0005
97,1.3183183183183185,0.001,0.0,0.0002
98,1.3183183183183185,0.002,0.0,0.0004
99,1.3183183183183185,0.004,0.009625,0.0085
0,1.320820820820821,0.001,0.0,0.0002
1,1.320820820820821,0.001,0.0,0.0002
2,1.320820820820821,0.0025,0.00225,0.0023
3,1.320820820820821,0.001,0.0,0.0002
4,1.320820820820821,0.0015,0.0,0.0003
5,1.320820820820821,0.004,0.00175,0.0022
6,1.320820820820821,0.001,0.0,0.0002
7,1.320820820820821,0.001,0.0,0.0002
8,1.320820820820821,0.001,0.0,0.0002
9,1.320820820820821,0.001,0.0,0.0002
10,1.320820820820821,0.001,0.0,0.0002
11,1.320820820820821,0.0455,0.210125,0.1772
12,1.320820820820821,0.0555,0.23125,0.1961
13,1.320820820820821,0.002,0.0,0.0004
14,1.320820820820821,0.0015,0.0,0.0003
15,1.320820820820821,0.001,0.0,0.0002
16,1.320820820820821,0.001,0.0,0.0002
17,1.320820820820821,0.0015,0.000375,0.0006
18,1.320820820820821,0.001,0.0,0.0002
19,1.320820820820821,0.001,0.0,0.0002
20,1.320820820820821,0.0025,0.0,0.0005
21,1.320820820820821,0.001,0.0,0.0002
22,1.320820820820821,0.001,0.0,0.0002
23,1.320820820820821,0.0015,0.0,0.0003
24,1.320820820820821,0.001,0.0,0.0002
25,1.320820820820821,0.001,0.0,0.0002
26,1.320820820820821,0.001,0.0,0.0002
27,1.320820820820821,0.001,0.00025,0.0004
28,1.320820820820821,0.001,0.0,0.0002
29,1.320820820820821,0.001,0.000125,0.0003
30,1.320820820820821,0.001,0.0,0.0002
31,1.320820820820821,0.001,0.0,0.0002
32,1.320820820820821,0.001,0.0,0.0002
33,1.320820820820821,0.001,0.0,0.0002
34,1.320820820820821,0.0015,0.000125,0.0004
35,1.320820820820821,0.001,0.000125,0.0003
36,1.320820820820821,0.001,0.0,0.0002
37,1.320820820820821,0.001,0.000125,0.0003
38,1.320820820820821,0.0015,0.0,0.0003
39,1.320820820820821,0.0045,0.001,0.0017
40,1.320820820820821,0.001,0.0,0.0002
41,1.320820820820821,0.001,0.0,0.0002
42,1.320820820820821,0.002,0.0005,0.0008
43,1.320820820820821,0.001,0.0,0.0002
44,1.320820820820821,0.001,0.0,0.0002
45,1.320820820820821,0.0015,0.0,0.0003
46,1.320820820820821,0.002,0.000125,0.0005
47,1.320820820820821,0.001,0.0,0.0002
48,1.320820820820821,0.0015,0.0,0.0003
49,1.320820820820821,0.0015,0.0,0.0003
50,1.320820820820821,0.0625,0.25525,0.2167
51,1.320820820820821,0.001,0.0,0.0002
52,1.320820820820821,0.001,0.0,0.0002
53,1.320820820820821,0.0035,0.000375,0.001
54,1.320820820820821,0.0065,0.006875,0.0068
55,1.320820820820821,0.001,0.0,0.0002
56,1.320820820820821,0.0015,0.0005,0.0007
57,1.320820820820821,0.003,0.0,0.0006
58,1.320820820820821,0.004,0.000125,0.0009
59,1.320820820820821,0.001,0.000125,0.0003
60,1.320820820820821,0.0275,0.1185,0.1003
61,1.320820820820821,0.001,0.0,0.0002
62,1.320820820820821,0.001,0.0,0.0002
63,1.320820820820821,0.001,0.0,0.0002
64,1.320820820820821,0.001,0.0,0.0002
65,1.320820820820821,0.001,0.0,0.0002
66,1.320820820820821,0.001,0.0005,0.0006
67,1.320820820820821,0.0025,0.0,0.0005
68,1.320820820820821,0.0025,0.0005,0.0009
69,1.320820820820821,0.0015,0.0,0.0003
70,1.320820820820821,0.0015,0.0,0.0003
71,1.320820820820821,0.001,0.0,0.0002
72,1.320820820820821,0.001,0.0,0.0002
73,1.320820820820821,0.0015,0.0,0.0003
74,1.320820820820821,0.001,0.0,0.0002
75,1.320820820820821,0.0015,0.00025,0.0005
76,1.320820820820821,0.003,0.003125,0.0031
77,1.320820820820821,0.011,0.026875,0.0237
78,1.320820820820821,0.001,0.0,0.0002
79,1.320820820820821,0.0015,0.0,0.0003
80,1.320820820820821,0.001,0.0,0.0002
81,1.320820820820821,0.061,0.262125,0.2219
82,1.320820820820821,0.0015,0.0,0.0003
83,1.320820820820821,0.001,0.0,0.0002
84,1.320820820820821,0.001,0.0,0.0002
85,1.320820820820821,0.001,0.0,0.0002
86,1.320820820820821,0.001,0.0,0.0002
87,1.320820820820821,0.002,0.0,0.0004
88,1.320820820820821,0.001,0.0,0.0002
89,1.320820820820821,0.001,0.0,0.0002
90,1.320820820820821,0.0525,0.20025,0.1707
91,1.320820820820821,0.001,0.0,0.0002
92,1.320820820820821,0.0015,0.0,0.0003
93,1.320820820820821,0.001,0.0,0.0002
94,1.320820820820821,0.0025,0.00025,0.0007
95,1.320820820820821,0.0015,0.0,0.0003
96,1.320820820820821,0.001,0.0,0.0002
97,1.320820820820821,0.001,0.0,0.0002
98,1.320820820820821,0.0035,0.0005,0.0011
99,1.320820820820821,0.0535,0.210625,0.1792
0,1.3233233233233235,0.001,0.0,0.0002
1,1.3233233233233235,0.0015,0.000125,0.0004
2,1.3233233233233235,0.001,0.0,0.0002
3,1.3233233233233235,0.001,0.0,0.0002
4,1.3233233233233235,0.001,0.0,0.0002
5,1.3233233233233235,0.0015,0.0,0.0003
6,1.3233233233233235,0.005,0.001125,0.0019
7,1.3233233233233235,0.001,0.0,0.0002
8,1.3233233233233235,0.002,0.0,0.0004
9,1.3233233233233235,0.001,0.0,0.0002
10,1.3233233233233235,0.001,0.000125,0.0003
11,1.3233233233233235,0.0015,0.0,0.0003
12,1.3233233233233235,0.002,0.0,0.0004
13,1.3233233233233235,0.0095,0.019125,0.0172
14,1.3233233233233235,0.0015,0.0,0.0003
15,1.3233233233233235,0.001,0.0,0.0002
16,1.3233233233233235,0.001,0.001,0.001
17,1.3233233233233235,0.0025,0.000125,0.0006
18,1.3233233233233235,0.002,0.000125,0.0005
19,1.3233233233233235,0.0075,0.01,0.0095
20,1.3233233233233235,0.001,0.0,0.0002
21,1.3233233233233235,0.0625,0.2645,0.2241
22,1.3233233233233235,0.0765,0.285625,0.2438
23,1.3233233233233235,0.001,0.0,0.0002
24,1.3233233233233235,0.001,0.0,0.0002
25,1.3233233233233235,0.001,0.0,0.0002
26,1.3233233233233235,0.001,0.000125,0.0003
27,1.3233233233233235,0.015,0.075875,0.0637
28,1.3233233233233235,0.001,0.0,0.0002
29,1.3233233233233235,0.0015,0.0,0.0003
30,1.3233233233233235,0.001,0.0,0.0002
31,1.3233233233233235,0.001,0.000125,0.0003
32,1.3233233233233235,0.001,0.0,0.0002
33,1.3233233233233235,0.0015,0.0,0.0003
34,1.3233233233233235,0.008,0.025125,0.0217
35,1.3233233233233235,0.0015,0.00025,0.0005
36,1.3233233233233235,0.001,0.0,0.0002
37,1.3233233233233235,0.001,0.000125,0.0003
38,1.3233233233233235,0.001,0.00025,0.0004
39,1.3233233233233235,0.0015,0.0,0.0003
40,1.3233233233233235,0.001,0.0,0.0002
41,1.3233233233233235,0.001,0.000125,0.0003
42,1.3233233233233235,0.0015,0.0,0.0003
43,1.3233233233233235,0.0015,0.0,0.0003
44,1.3233233233233235,0.001,0.0005,0.0006
45,1.3233233233233235,0.0015,0.0,0.0003
46,1.3233233233233235,0.001,0.0,0.0002
47,1.3233233233233235,0.001,0.0,0.0002
48,1.3233233233233235,0.0025,0.000125,0.0006
49,1.3233233233233235,0.003,0.002125,0.0023
50,1.3233233233233235,0.0015,0.0,0.0003
51,1.3233233233233235,0.0015,0.0,0.0003
52,1.3233233233233235,0.001,0.000125,0.0003
53,1.3233233233233235,0.001,0.0,0.0002
54,1.3233233233233235,0.001,0.0,0.0002
55,1.3233233233233235,0.002,0.000125,0.0005
56,1.3233233233233235,0.001,0.0,0.0002
57,1.3233233233233235,0.001,0.0,0.0002
58,1.3233233233233235,0.001,0.0,0.0002
59,1.3233233233233235,0.0025,0.0005,0.0009
60,1.3233233233233235,0.0725,0.277625,0.2366
61,1.3233233233233235,0.001,0.0,0.0002
62,1.3233233233233235,0.002,0.000125,0.0005
63,1.3233233233233235,0.002,0.006125,0.0053
64,1.3233233233233235,0.0015,0.0,0.0003
65,1.3233233233233235,0.002,0.0,0.0004
66,1.3233233233233235,0.0025,0.00125,0.0015
67,1.3233233233233235,0.001,0.0,0.0002
68,1.3233233233233235,0.0025,0.002,0.0021
69,1.3233233233233235,0.002,0.00375,0.0034
70,1.3233233233233235,0.06,0.269375,0.2275
71,1.3233233233233235,0.0015,0.0,0.0003
72,1.3233233233233235,0.001,0.00025,0.0004
73,1.3233233233233235,0.001,0.0,0.0002
74,1.3233233233233235,0.0015,0.0,0.0003
75,1.3233233233233235,0.0015,0.0,0.0003
76,1.3233233233233235,0.001,0.0,0.0002
77,1.3233233233233235,0.0015,0.000375,0.0006
78,1.3233233233233235,0.0015,0.00075,0.0009
79,1.3233233233233235,0.001,0.0,0.0002
80,1.3233233233233235,0.001,0.000625,0.0007
81,1.3233233233233235,0.001,0.000125,0.0003
82,1.3233233233233235,0.001,0.0,0.0002
83,1.3233233233233235,0.0015,0.0,0.0003
84,1.3233233233233235,0.001,0.00025,0.0004
85,1.3233233233233235,0.002,0.0,0.0004
86,1.3233233233233235,0.001,0.001125,0.0011
87,1.3233233233233235,0.001,0.0,0.0002
88,1.3233233233233235,0.0025,0.002625,0.0026
89,1.3233233233233235,0.002,0.000125,0.0005
90,1.3233233233233235,0.002,0.0025,0.0024
91,1.3233233233233235,0.001,0.0,0.0002
92,1.3233233233233235,0.0045,0.00025,0.0011
93,1.3233233233233235,0.0015,0.0,0.0003
94,1.3233233233233235,0.001,0.0,0.0002
95,1.3233233233233235,0.001,0.0,0.0002
96,1.3233233233233235,0.001,0.0,0.0002
97,1.3233233233233235,0.001,0.0,0.0002
98,1.3233233233233235,0.001,0.0,0.0002
99,1.3233233233233235,0.001,0.0,0.0002
0,1.325825825825826,0.001,0.0,0.0002
1,1.325825825825826,0.001,0.0,0.0002
2,1.325825825825826,0.001,0.0,0.0002
3,1.325825825825826,0.0015,0.0,0.0003
4,1.325825825825826,0.002,0.000375,0.0007
5,1.325825825825826,0.002,0.002,0.002
6,1.325825825825826,0.06,0.24525,0.2082
7,1.325825825825826,0.002,0.000125,0.0005
8,1.325825825825826,0.001,0.0,0.0002
9,1.325825825825826,0.001,0.0,0.0002
10,1.325825825825826,0.001,0.00075,0.0008
11,1.325825825825826,0.002,0.0,0.0004
12,1.325825825825826,0.001,0.000125,0.0003
13,1.325825825825826,0.001,0.0,0.0002
14,1.325825825825826,0.001,0.0,0.0002
15,1.325825825825826,0.002,0.000625,0.0009
16,1.325825825825826,0.0045,0.000875,0.0016
17,1.325825825825826,0.0025,0.0,0.0005
18,1.325825825825826,0.006,0.0005,0.0016
19,1.325825825825826,0.0015,0.0,0.0003
20,1.325825825825826,0.001,0.0,0.0002
21,1.325825825825826,0.001,0.0,0.0002
22,1.325825825825826,0.001,0.0,0.0002
23,1.325825825825826,0.001,0.0,0.0002
24,1.325825825825826,0.001,0.0,0.0002
25,1.325825825825826,0.001,0.0,0.0002
26,1.325825825825826,0.001,0.000375,0.0005
27,1.325825825825826,0.001,0.0,0.0002
28,1.325825825825826,0.086,0.295375,0.2535
29,1.325825825825826,0.001,0.000125,0.0003
30,1.325825825825826,0.001,0.0,0.0002
31,1.325825825825826,0.001,0.0,0.0002
32,1.325825825825826,0.001,0.0,0.0002
33,1.325825825825826,0.0515,0.181125,0.1552
34,1.325825825825826,0.001,0.0,0.0002
35,1.325825825825826,0.001,0.0,0.0002
36,1.325825825825826,0.001,0.000375,0.0005
37,1.325825825825826,0.0015,0.000125,0.0004
38,1.325825825825826,0.0015,0.000375,0.0006
39,1.325825825825826,0.0015,0.0,0.0003
40,1.325825825825826,0.001,0.0,0.0002
41,1.325825825825826,0.001,0.0,0.0002
42,1.325825825825826,0.001,0.0,0.0002
43,1.325825825825826,0.001,0.0,0.0002
44,1.325825825825826,0.001,0.0,0.0002
45,1.325825825825826,0.0015,0.00025,0.0005
46,1.325825825825826,0.0015,0.0,0.0003
47,1.325825825825826,0.001,0.0,0.0002
48,1.325825825825826,0.001,0.0,0.0002
49,1.325825825825826,0.0015,0.0045,0.0039
50,1.325825825825826,0.0015,0.0,0.0003
51,1.325825825825826,0.001,0.0,0.0002
52,1.325825825825826,0.002,0.0,0.0004
53,1.325825825825826,0.002,0.0,0.0004
54,1.325825825825826,0.0015,0.0,0.0003
55,1.325825825825826,0.0015,0.000125,0.0004
56,1.325825825825826,0.0025,0.000125,0.0006
57,1.325825825825826,0.001,0.0,0.0002
58,1.325825825825826,0.002,0.0,0.0004
59,1.325825825825826,0.001,0.0,0.0002
60,1.325825825825826,0.003,0.00025,0.0008
61,1.325825825825826,0.0015,0.0,0.0003
62,1.325825825825826,0.001,0.0,0.0002
63,1.325825825825826,0.001,0.0,0.0002
64,1.325825825825826,0.001,0.0,0.0002
65,1.325825825825826,0.001,0.0,0.0002
66,1.325825825825826,0.0795,0.218875,0.191
67,1.325825825825826,0.001,0.0,0.0002
68,1.325825825825826,0.0015,0.0,0.0003
69,1.325825825825826,0.0025,0.000125,0.0006
70,1.325825825825826,0.001,0.0,0.0002
71,1.325825825825826,0.001,0.0,0.0002
72,1.325825825825826,0.001,0.000125,0.0003
73,1.325825825825826,0.001,0.0,0.0002
74,1.325825825825826,0.0445,0.1735,0.1477
75,1.325825825825826,0.001,0.0,0.0002
76,1.325825825825826,0.002,0.0,0.0004
77,1.325825825825826,0.001,0.0,0.0002
78,1.325825825825826,0.001,0.0,0.0002
79,1.325825825825826,0.001,0.0,0.0002
80,1.325825825825826,0.002,0.000125,0.0005
81,1.325825825825826,0.001,0.00025,0.0004
82,1.325825825825826,0.001,0.0,0.0002
83,1.325825825825826,0.001,0.0,0.0002
84,1.325825825825826,0.0015,0.00025,0.0005
85,1.325825825825826,0.001,0.0,0.0002
86,1.325825825825826,0.056,0.234,0.1984
87,1.325825825825826,0.001,0.0,0.0002
88,1.325825825825826,0.002,0.000375,0.0007
89,1.325825825825826,0.001,0.0,0.0002
90,1.325825825825826,0.0015,0.0,0.0003
91,1.325825825825826,0.082,0.2405,0.2088
92,1.325825825825826,0.001,0.0,0.0002
93,1.325825825825826,0.001,0.000375,0.0005
94,1.325825825825826,0.001,0.0,0.0002
95,1.325825825825826,0.001,0.0015,0.0014
96,1.325825825825826,0.001,0.000125,0.0003
97,1.325825825825826,0.001,0.000625,0.0007
98,1.325825825825826,0.001,0.0,0.0002
99,1.325825825825826,0.001,0.0,0.0002
0,1.3283283283283285,0.0015,0.002375,0.0022
1,1.3283283283283285,0.001,0.0,0.0002
2,1.3283283283283285,0.002,0.0,0.0004
3,1.3283283283283285,0.001,0.0,0.0002
4,1.3283283283283285,0.001,0.0,0.0002
5,1.3283283283283285,0.001,0.0,0.0002
6,1.3283283283283285,0.0015,0.0,0.0003
7,1.3283283283283285,0.001,0.0,0.0002
8,1.3283283283283285,0.003,0.0,0.0006
9,1.3283283283283285,0.0525,0.21725,0.1843
10,1.3283283283283285,0.001,0.0,0.0002
11,1.3283283283283285,0.001,0.0,0.0002
12,1.3283283283283285,0.001,0.0,0.0002
13,1.3283283283283285,0.0015,0.0,0.0003
14,1.3283283283283285,0.001,0.0,0.0002
15,1.3283283283283285,0.001,0.0,0.0002
16,1.3283283283283285,0.001,0.0,0.0002
17,1.3283283283283285,0.001,0.0,0.0002
18,1.3283283283283285,0.0015,0.0,0.0003
19,1.3283283283283285,0.001,0.0,0.0002
20,1.3283283283283285,0.0025,0.0065,0.0057
21,1.3283283283283285,0.001,0.0,0.0002
22,1.3283283283283285,0.0015,0.00075,0.0009
23,1.3283283283283285,0.0015,0.000125,0.0004
24,1.3283283283283285,0.001,0.0,0.0002
25,1.3283283283283285,0.001,0.0,0.0002
26,1.3283283283283285,0.001,0.0,0.0002
27,1.3283283283283285,0.0025,0.0,0.0005
28,1.3283283283283285,0.001,0.0,0.0002
29,1.3283283283283285,0.0195,0.093375,0.0786
30,1.3283283283283285,0.001,0.000375,0.0005
31,1.3283283283283285,0.0015,0.0,0.0003
32,1.3283283283283285,0.001,0.0,0.0002
33,1.3283283283283285,0.001,0.0,0.0002
34,1.3283283283283285,0.0015,0.0,0.0003
35,1.3283283283283285,0.001,0.0,0.0002
36,1.3283283283283285,0.0015,0.0,0.0003
37,1.3283283283283285,0.072,0.281625,0.2397
38,1.3283283283283285,0.0025,0.0,0.0005
39,1.3283283283283285,0.052,0.1965,0.1676
40,1.3283283283283285,0.0015,0.0,0.0003
41,1.3283283283283285,0.001,0.0,0.0002
42,1.3283283283283285,0.002,0.000125,0.0005
43,1.3283283283283285,0.0025,0.0,0.0005
44,1.3283283283283285,0.0015,0.0,0.0003
45,1.3283283283283285,0.001,0.000125,0.0003
46,1.3283283283283285,0.001,0.0,0.0002
47,1.3283283283283285,0.067,0.25525,0.2176
48,1.3283283283283285,0.0015,0.0,0.0003
49,1.3283283283283285,0.0015,0.0,0.0003
50,1.3283283283283285,0.001,0.0,0.0002
51,1.3283283283283285,0.0025,0.0015,0.0017
52,1.3283283283283285,0.001,0.0,0.0002
53,1.3283283283283285,0.002,0.0,0.0004
54,1.3283283283283285,0.001,0.0,0.0002
55,1.3283283283283285,0.002,0.001375,0.0015
56,1.3283283283283285,0.002,0.000625,0.0009
57,1.3283283283283285,0.001,0.0,0.0002
58,1.3283283283283285,0.001,0.0,0.0002
59,1.3283283283283285,0.001,0.0,0.0002
60,1.3283283283283285,0.001,0.0,0.0002
61,1.3283283283283285,0.001,0.0,0.0002
62,1.3283283283283285,0.004,0.0015,0.002
63,1.3283283283283285,0.086,0.279125,0.2405
64,1.3283283283283285,0.001,0.0,0.0002
65,1.3283283283283285,0.001,0.0,0.0002
66,1.3283283283283285,0.0015,0.0,0.0003
67,1.3283283283283285,0.0015,0.0,0.0003
68,1.3283283283283285,0.001,0.0,0.0002
69,1.3283283283283285,0.001,0.0,0.0002
70,1.3283283283283285,0.001,0.0,0.0002
71,1.3283283283283285,0.0015,0.000625,0.0008
72,1.3283283283283285,0.063,0.26525,0.2248
73,1.3283283283283285,0.0015,0.0,0.0003
74,1.3283283283283285,0.001,0.0,0.0002
75,1.3283283283283285,0.0035,0.0,0.0007
76,1.3283283283283285,0.0015,0.0,0.0003
77,1.3283283283283285,0.001,0.0,0.0002
78,1.3283283283283285,0.001,0.0,0.0002
79,1.3283283283283285,0.001,0.0,0.0002
80,1.3283283283283285,0.001,0.0,0.0002
81,1.3283283283283285,0.001,0.0,0.0002
82,1.3283283283283285,0.001,0.0,0.0002
83,1.3283283283283285,0.0015,0.0,0.0003
84,1.3283283283283285,0.001,0.0,0.0002
85,1.3283283283283285,0.0015,0.000125,0.0004
86,1.3283283283283285,0.0045,0.0,0.0009
87,1.3283283283283285,0.0015,0.0,0.0003
88,1.3283283283283285,0.001,0.0,0.0002
89,1.3283283283283285,0.001,0.0,0.0002
90,1.3283283283283285,0.001,0.0,0.0002
91,1.3283283283283285,0.0015,0.000375,0.0006
92,1.3283283283283285,0.0015,0.0,0.0003
93,1.3283283283283285,0.001,0.0,0.0002
94,1.3283283283283285,0.0465,0.215375,0.1816
95,1.3283283283283285,0.0025,0.00125,0.0015
96,1.3283283283283285,0.0845,0.3285,0.2797
97,1.3283283283283285,0.001,0.0,0.0002
98,1.3283283283283285,0.001,0.0,0.0002
99,1.3283283283283285,0.001,0.0,0.0002
0,1.330830830830831,0.002,0.000125,0.0005
1,1.330830830830831,0.001,0.0,0.0002
2,1.330830830830831,0.001,0.00025,0.0004
3,1.330830830830831,0.0015,0.0,0.0003
4,1.330830830830831,0.004,0.0005,0.0012
5,1.330830830830831,0.002,0.00225,0.0022
6,1.330830830830831,0.0515,0.191625,0.1636
7,1.330830830830831,0.001,0.0,0.0002
8,1.330830830830831,0.0885,0.30125,0.2587
9,1.330830830830831,0.001,0.0,0.0002
10,1.330830830830831,0.001,0.0,0.0002
11,1.330830830830831,0.002,0.000625,0.0009
12,1.330830830830831,0.001,0.0,0.0002
13,1.330830830830831,0.001,0.000125,0.0003
14,1.330830830830831,0.001,0.0,0.0002
15,1.330830830830831,0.001,0.000875,0.0009
16,1.330830830830831,0.001,0.0,0.0002
17,1.330830830830831,0.001,0.000125,0.0003
18,1.330830830830831,0.001,0.0,0.0002
19,1.330830830830831,0.0025,0.00025,0.0007
20,1.330830830830831,0.0015,0.0,0.0003
21,1.330830830830831,0.001,0.00025,0.0004
22,1.330830830830831,0.0025,0.001,0.0013
23,1.330830830830831,0.001,0.0,0.0002
24,1.330830830830831,0.001,0.0,0.0002
25,1.330830830830831,0.001,0.0,0.0002
26,1.330830830830831,0.001,0.000125,0.0003
27,1.330830830830831,0.0015,0.00025,0.0005
28,1.330830830830831,0.0025,0.0,0.0005
29,1.330830830830831,0.001,0.0,0.0002
30,1.330830830830831,0.002,0.0,0.0004
31,1.330830830830831,0.001,0.0,0.0002
32,1.330830830830831,0.0015,0.000125,0.0004
33,1.330830830830831,0.003,0.00025,0.0008
34,1.330830830830831,0.01,0.05425,0.0454
35,1.330830830830831,0.001,0.000125,0.0003
36,1.330830830830831,0.001,0.000375,0.0005
37,1.330830830830831,0.002,0.000125,0.0005
38,1.330830830830831,0.0015,0.0,0.0003
39,1.330830830830831,0.001,0.0,0.0002
40,1.330830830830831,0.001,0.0,0.0002
41,1.330830830830831,0.0015,0.000125,0.0004
42,1.330830830830831,0.001,0.0,0.0002
43,1.330830830830831,0.001,0.0,0.0002
44,1.330830830830831,0.004,0.004,0.004
45,1.330830830830831,0.001,0.0,0.0002
46,1.330830830830831,0.001,0.000375,0.0005
47,1.330830830830831,0.001,0.0,0.0002
48,1.330830830830831,0.001,0.0,0.0002
49,1.330830830830831,0.001,0.0,0.0002
50,1.330830830830831,0.001,0.000125,0.0003
51,1.330830830830831,0.001,0.0,0.0002
52,1.330830830830831,0.001,0.0,0.0002
53,1.330830830830831,0.0015,0.0,0.0003
54,1.330830830830831,0.0035,0.000375,0.001
55,1.330830830830831,0.0035,0.000875,0.0014
56,1.330830830830831,0.001,0.0,0.0002
57,1.330830830830831,0.001,0.0,0.0002
58,1.330830830830831,0.0015,0.0005,0.0007
59,1.330830830830831,0.004,0.00075,0.0014
60,1.330830830830831,0.001,0.0,0.0002
61,1.330830830830831,0.057,0.269,0.2266
62,1.330830830830831,0.001,0.0,0.0002
63,1.330830830830831,0.001,0.0,0.0002
64,1.330830830830831,0.0045,0.00025,0.0011
65,1.330830830830831,0.001,0.000125,0.0003
66,1.330830830830831,0.001,0.0,0.0002
67,1.330830830830831,0.0015,0.0,0.0003
68,1.330830830830831,0.001,0.000125,0.0003
69,1.330830830830831,0.004,0.003,0.0032
70,1.330830830830831,0.001,0.0,0.0002
71,1.330830830830831,0.001,0.0,0.0002
72,1.330830830830831,0.003,0.0005,0.001
73,1.330830830830831,0.001,0.0,0.0002
74,1.330830830830831,0.001,0.0,0.0002
75,1.330830830830831,0.001,0.0,0.0002
76,1.330830830830831,0.001,0.0,0.0002
77,1.330830830830831,0.0015,0.000125,0.0004
78,1.330830830830831,0.0015,0.0,0.0003
79,1.330830830830831,0.001,0.0,0.0002
80,1.330830830830831,0.001,0.0,0.0002
81,1.330830830830831,0.003,0.00075,0.0012
82,1.330830830830831,0.001,0.0,0.0002
83,1.330830830830831,0.0015,0.002,0.0019
84,1.330830830830831,0.0035,0.0,0.0007
85,1.330830830830831,0.0015,0.0,0.0003
86,1.330830830830831,0.0015,0.0,0.0003
87,1.330830830830831,0.001,0.0,0.0002
88,1.330830830830831,0.001,0.0,0.0002
89,1.330830830830831,0.001,0.0,0.0002
90,1.330830830830831,0.0045,0.00075,0.0015
91,1.330830830830831,0.0015,0.0,0.0003
92,1.330830830830831,0.0025,0.0005,0.0009
93,1.330830830830831,0.001,0.0,0.0002
94,1.330830830830831,0.004,0.000625,0.0013
95,1.330830830830831,0.001,0.0,0.0002
96,1.330830830830831,0.0015,0.0,0.0003
97,1.330830830830831,0.001,0.000125,0.0003
98,1.330830830830831,0.001,0.000125,0.0003
99,1.330830830830831,0.001,0.0,0.0002
0,1.3333333333333335,0.0015,0.0005,0.0007
1,1.3333333333333335,0.001,0.0,0.0002
2,1.3333333333333335,0.004,0.009625,0.0085
3,1.3333333333333335,0.001,0.0,0.0002
4,1.3333333333333335,0.0015,0.000125,0.0004
5,1.3333333333333335,0.0015,0.0,0.0003
6,1.3333333333333335,0.001,0.0,0.0002
7,1.3333333333333335,0.0015,0.0,0.0003
8,1.3333333333333335,0.0065,0.000625,0.0018
9,1.3333333333333335,0.001,0.0,0.0002
10,1.3333333333333335,0.0015,0.0,0.0003
11,1.3333333333333335,0.001,0.0,0.0002
12,1.3333333333333335,0.002,0.00025,0.0006
13,1.3333333333333335,0.0035,0.0035,0.0035
14,1.3333333333333335,0.059,0.202625,0.1739
15,1.3333333333333335,0.002,0.0,0.0004
16,1.3333333333333335,0.001,0.0,0.0002
17,1.3333333333333335,0.001,0.0,0.0002
18,1.3333333333333335,0.003,0.005125,0.0047
19,1.3333333333333335,0.002,0.001125,0.0013
20,1.3333333333333335,0.001,0.000125,0.0003
21,1.3333333333333335,0.001,0.0,0.0002
22,1.3333333333333335,0.0015,0.0,0.0003
23,1.3333333333333335,0.0015,0.0,0.0003
24,1.3333333333333335,0.0015,0.0,0.0003
25,1.3333333333333335,0.0025,0.0005,0.0009
26,1.3333333333333335,0.001,0.0,0.0002
27,1.3333333333333335,0.001,0.0,0.0002
28,1.3333333333333335,0.001,0.000125,0.0003
29,1.3333333333333335,0.052,0.23575,0.199
30,1.3333333333333335,0.001,0.00075,0.0008
31,1.3333333333333335,0.001,0.0,0.0002
